blocker_category,blocker_reason,relationship_id,signal_ts_ms,space_id,strategy_family
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755259209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755262809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755266409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755270009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755273609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755277209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755280809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755284409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755288009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755291609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755295209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755298809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755302409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755306009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755309609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755313209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755316809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755320409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755324009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755327609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755331209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755334809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755338409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755342009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755345609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755349209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755352809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755356409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755360009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755363609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755367209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755370809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755374409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755378009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755381609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755385209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755388809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755392409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755396009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755399609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755403209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755406809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755410409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755414009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755417609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755421209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755424809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755428409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755432009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755435609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755439209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755442809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755446409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755450009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755453609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755457209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755460809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755464409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755468009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755471609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755475209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755478809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755482409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755486009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755489609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755493209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755496809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755500409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755504009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755507609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755511209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755514809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755518409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755522009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755525609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755529209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755532809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755536409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755540009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755543609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755547209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755550809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755554409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755558009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755561609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755565209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755568809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755572409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755576009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755579609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755583209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755586809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755590409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755594009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755597609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755601209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755604809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755608409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755612009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755615609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755619209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755622809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755626409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755630009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755633609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755637209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755640809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755644409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755648009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755651609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755655209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755658809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755662409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755666009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755669609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755673209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755676809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755680409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755684009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755687609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755691209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755694809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755698409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755702009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755705609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755709209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755712809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755716409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755720009000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755723609000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755727209000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755730809000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755734409000,sports_ranking_finish_position,contradiction
economic_or_replay,max_trades,3496b04d1407bfa617b8d7e95b3dfc9a,1755738009000,sports_ranking_finish_position,contradiction
